[-30.52, -119.07, -59.59, -19.37, -36.12, -124.99, -59.19, -38.43, -38.0, -107.54, -55.55, 310.96, -55.2, -80.26, -45.47, -32.78]
[-30.46, -119.16, -59.62, -19.82, -35.84, -124.98, -59.37, -38.3, -37.74, -107.96, -55.7, 311.33, -54.43, -81.5, -45.93, -32.83]
[-30.4, -119.24, -59.65, -20.26, -35.53, -125.0, -59.55, -38.16, -37.48, -108.36, -55.84, 311.7, -53.66, -82.73, -46.39, -32.87]
[-30.35, -119.32, -59.67, -20.7, -35.25, -124.98, -59.7, -38.03, -37.22, -108.76, -55.98, 312.08, -52.91, -83.94, -46.85, -32.92]
[-30.31, -119.39, -59.7, -21.14, -34.94, -124.99, -59.86, -37.9, -36.97, -109.15, -56.12, 312.46, -52.16, -85.14, -47.3, -32.97]
[-30.27, -119.45, -59.72, -21.59, -34.65, -124.98, -60.01, -37.77, -36.72, -109.54, -56.26, 312.84, -51.42, -86.32, -47.74, -33.02]
[-30.23, -119.5, -59.73, -22.03, -34.32, -125.0, -60.15, -37.65, -36.48, -109.92, -56.4, 313.23, -50.68, -87.5, -48.18, -33.07]
[-30.2, -119.55, -59.75, -22.48, -34.0, -125.0, -60.29, -37.53, -36.24, -110.29, -56.53, 313.61, -49.95, -88.66, -48.61, -33.12]
[-30.17, -119.59, -59.76, -22.92, -33.69, -124.98, -60.41, -37.41, -36.01, -110.65, -56.66, 314.0, -49.23, -89.81, -49.04, -33.17]
[-30.15, -119.62, -59.77, -23.37, -33.36, -125.0, -60.53, -37.29, -35.78, -111.01, -56.78, 314.39, -48.52, -90.94, -49.46, -33.23]
[-30.14, -119.65, -59.78, -23.81, -33.03, -124.99, -60.64, -37.18, -35.55, -111.36, -56.91, 314.78, -47.81, -92.07, -49.88, -33.28]
[-30.13, -119.66, -59.79, -24.26, -32.7, -124.99, -60.75, -37.06, -35.33, -111.7, -57.03, -44.83, -47.11, -93.19, -50.3, -33.33]
[-30.12, -119.67, -59.79, -24.7, -32.36, -124.99, -60.85, -36.95, -35.11, -112.04, -57.15, -44.43, -46.41, -94.3, -50.71, -33.39]
[-30.12, -119.67, -59.79, -25.15, -32.02, -124.98, -60.94, -36.84, -34.9, -112.36, -57.26, -44.03, -45.72, -95.39, -51.11, -33.44]
[-30.12, -119.67, -59.79, -25.59, -31.66, -125.0, -61.03, -36.74, -34.69, -112.69, -57.38, -43.64, -45.03, -96.48, -51.52, -33.5]
[-30.13, -119.65, -59.79, -26.04, -31.31, -124.99, -61.1, -36.63, -34.49, -113.0, -57.49, -43.23, -44.35, -97.56, -51.92, -33.55]
[-30.15, -119.63, -59.78, -26.49, -30.95, -124.99, -61.18, -36.53, -34.29, -113.31, -57.59, -42.83, -43.67, -98.64, -52.31, -33.61]
[-30.16, -119.6, -59.77, -26.93, -30.59, -125.0, -61.24, -36.43, -34.09, -113.61, -57.7, -42.43, -43.0, -99.7, -52.7, -33.67]
[-30.19, -119.57, -59.76, -27.38, -30.23, -124.99, -61.3, -36.33, -33.9, -113.9, -57.8, -42.02, -42.33, -100.76, -53.09, -33.73]
[-30.22, -119.52, -59.74, -27.82, -29.87, -124.98, -61.35, -36.23, -33.71, -114.19, -57.9, -41.61, -41.66, -101.81, -53.47, -33.78]
[-30.25, -119.47, -59.72, -28.26, -29.48, -125.0, -61.4, -36.13, -33.53, -114.47, -58.0, -41.2, -41.0, -102.85, -53.85, -33.84]
[-30.29, -119.41, -59.7, -28.71, -29.1, -125.0, -61.44, -36.04, -33.36, -114.74, -58.09, -40.79, -40.34, -103.89, -54.23, -33.91]
[-30.33, -119.35, -59.68, -29.15, -28.73, -124.98, -61.47, -35.95, -33.18, -115.0, -58.19, -40.38, -39.69, -104.91, -54.6, -33.97]
[-30.38, -119.27, -59.66, -29.6, -28.33, -124.99, -61.5, -35.85, -33.01, -115.26, -58.28, -39.96, -39.03, -105.94, -54.97, -34.03]
[-30.44, -119.19, -59.63, -30.04, -27.95, -124.98, -61.52, -35.76, -32.85, -115.51, -58.36, -39.54, -38.38, -106.95, -55.34, -34.09]
[-30.49, -119.1, -59.6, -30.48, -27.54, -125.0, -61.55, -35.68, -32.69, -115.76, -58.45, -39.13, -37.73, -107.96, -55.7, -34.16]
[-30.56, -119.01, -59.57, -30.92, -27.14, -125.0, -61.56, -35.59, -32.54, -115.99, -58.53, -38.71, -37.09, -108.97, -56.06, -34.22]
[-30.63, -118.9, -59.53, -31.36, -26.74, -125.0, -61.56, -35.5, -32.39, -116.22, -58.61, -38.28, -36.45, -109.97, -56.41, -34.29]
[-30.7, -118.79, -59.49, -31.8, -26.93, -124.45, -61.38, -35.42, -32.24, -116.44, -58.69, -37.86, -35.8, -110.96, -56.77, -34.36]
[-30.78, -118.68, -59.45, -32.24, -27.57, -123.51, -61.08, -35.34, -32.1, -116.66, -58.76, -37.44, -35.17, -111.95, -57.12, -34.42]
[-30.86, -118.55, -59.41, -32.68, -28.2, -122.57, -60.76, -35.25, -31.97, -116.86, -58.83, -37.01, -34.53, -112.94, -57.46, -34.49]
[-30.95, -118.42, -59.36, -33.12, -28.83, -121.62, -60.45, -35.17, -31.84, -117.06, -58.9, -36.58, -33.89, -113.91, -57.81, -34.56]
[-31.04, -118.28, -59.32, -33.55, -29.46, -120.67, -60.13, -35.09, -31.71, -117.26, -58.97, -36.16, -33.26, -114.89, -58.15, -34.64]
[-31.14, -118.13, -59.27, -33.99, -30.09, -119.72, -59.81, -35.02, -31.59, -117.44, -59.03, -35.73, -32.62, -115.86, -58.48, -34.71]
[-31.24, -117.97, -59.21, -34.42, -30.72, -118.77, -59.48, -34.94, -31.47, -117.62, -59.09, -35.3, -31.99, -116.83, -58.82, -34.78]
[-31.35, -117.81, -59.16, -34.86, -31.35, -117.81, -59.16, -34.86, -31.36, -117.79, -59.15, -34.86, -31.36, -117.79, -59.15, -34.86]
[-30.71, -118.77, -59.49, -34.22, -30.71, -118.77, -59.49, -34.22, -30.71, -118.77, -59.49, -34.22, -30.71, -118.77, -59.49, -34.22]
[-30.16, -119.62, -59.77, -33.53, -30.16, -119.62, -59.77, -33.53, -30.16, -119.62, -59.77, -33.53, -30.16, -119.62, -59.77, -33.53]
[-29.61, -120.44, -60.05, -32.84, -29.61, -120.44, -60.05, -32.84, -29.61, -120.44, -60.05, -32.84, -29.61, -120.44, -60.05, -32.84]
[-29.15, -121.14, -60.29, -32.11, -29.15, -121.14, -60.29, -32.11, -29.15, -121.14, -60.29, -32.11, -29.15, -121.14, -60.29, -32.11]
[-28.7, -121.81, -60.51, -31.36, -28.7, -121.81, -60.51, -31.36, -28.7, -121.81, -60.51, -31.36, -28.7, -121.81, -60.51, -31.36]
[-28.33, -122.37, -60.7, -30.62, -28.33, -122.37, -60.7, -30.62, -28.33, -122.37, -60.7, -30.62, -28.33, -122.37, -60.7, -30.62]
[-27.99, -122.88, -60.87, -29.83, -27.99, -122.88, -60.87, -29.83, -27.99, -122.88, -60.87, -29.83, -27.99, -122.88, -60.87, -29.83]
[-27.72, -123.28, -61.0, -29.05, -27.72, -123.28, -61.0, -29.05, -27.72, -123.28, -61.0, -29.05, -27.72, -123.28, -61.0, -29.05]
[-27.46, -123.66, -61.13, -28.26, -27.46, -123.66, -61.13, -28.26, -27.46, -123.66, -61.13, -28.26, -27.46, -123.66, -61.13, -28.26]
[-27.3, -123.9, -61.21, -27.44, -27.3, -123.9, -61.21, -27.44, -27.3, -123.9, -61.21, -27.44, -27.3, -123.9, -61.21, -27.44]
[-27.16, -124.12, -61.28, -26.61, -27.16, -124.12, -61.28, -26.61, -27.16, -124.12, -61.28, -26.61, -27.16, -124.12, -61.28, -26.61]
[-27.08, -124.23, -61.31, -25.79, -27.08, -124.23, -61.31, -25.79, -27.08, -124.23, -61.31, -25.79, -27.08, -124.23, -61.31, -25.79]
[-27.03, -124.31, -61.34, -24.98, -27.03, -124.31, -61.34, -24.98, -27.03, -124.31, -61.34, -24.98, -27.03, -124.31, -61.34, -24.98]
